Professor ID,Professor Name,Department,Course,Quality,Difficulty,Grade,Thumbs Up,Thumbs Down,Comment,Date,College
1035656,. Loftis,English,ENG212,1.0,5.0,Rather not say,0,0,"He is the most pompous narcissistic professor I have ever seen. He does not provide a SYLLABUS and he skips class. This man will glimpse at your paper and give you a random grade. He also believes a thesis statement belongs in the middle of a paper; however, it is mandatory for it to be in the introductory paragraph. He is irresponsible and insane.","Dec 24th, 2019",Medgar Evers College
1035656,. Loftis,English,ENG211,1.5,5.0,Drop/Withdrawal,2,0,"The Worst professor. He is not helpful like some comments are saying. When I asked him for guidance on a paper, he shouted at me and talked down to me in front of the class. When he asks for the classes opinion, he automatically shuts you down telling you are wrong.  Would not recommend.","Nov 11th, 2015",Medgar Evers College
1035656,. Loftis,English,ENG212,1.0,4.0,C+,2,0,"I would never take a class with Loftis again. As an A student who has taken many literature classes, I struggled in this class to get a C+. He does not give instructions properly so half the class writes and paper and half writes a para. Loftis gives random grades without telling you why he gives them. He refuses to give a syllabus or office hours.","Oct 20th, 2015",Medgar Evers College
1035656,. Loftis,English,ENG211,1.5,4.0,Drop/Withdrawal,2,0,Would not recommend to take! Is not helpful and talks down to his students.  When I asked for help on my essay because I felt his instructions were not clear. He looked at me like he didn't know what he was saying.,"Jul 23rd, 2015",Medgar Evers College
1035656,. Loftis,English,ENGL211,1.0,5.0,No Grade,2,0,Prof. Loftis is a tough grader. He don't explain things too clearly and he makes you read the bible in class. If you interpreted it in the sense he want it in the literal sense . He talks down to you as if you don't know what you talking about while all you doing is trying to learn.,"Feb 2nd, 2015",Medgar Evers College
1035656,. Loftis,English,ENG212,3.5,3.0,No Grade,0,3,"Not your typical English professor. Sometimes his description of what he wants for an assignment isn't initially clear. It would be a good idea to ask questions about assignments. He plays no games, so leave the excuses at home. In class, however, he cracks jokes along the way to make sure we're awake and the discussions incorporate life situations","Jan 29th, 2015",Medgar Evers College
1035656,. Loftis,English,ENG212,1.0,5.0,C+,3,0,Worst English professor ever. Talks about philosophy and hardly about the books assigned to the class. He asks for your opinion and when you give your opinion you're automatically wrong. He grades unfairly. Failed almost everyone in my class. DONT TAKE HIS CLASS.,"May 30th, 2014",Medgar Evers College
1035656,. Loftis,English,ENG300,5.0,5.0,B,0,3,This professor did not joke around. He was about his job and ensuring that students grasp the concepts taught.,"Apr 17th, 2014",Medgar Evers College
1035656,. Loftis,English,ENGLISH211,5.0,2.0,No Grade,0,3,"You will learn how to write a great paper in this class. If you're not willing to read the books he assigns (Shakespeare, Marquez, Camus-to name a few) and participate in the (slightly philosophical) class discussions, don't bother taking it.","May 28th, 2013",Medgar Evers College
1035656,. Loftis,English,ENGL150,4.0,4.0,No Grade,0,3,Dr. Loftis is an excellent professor who doesn't tolerate nonsense.  He is adept at identifying  students who b/s and those who have read and can write hold an intelligent conversation on assigned topics.  Highly recommended.,"Dec 26th, 2012",Medgar Evers College
1035656,. Loftis,English,ENG1,5.0,3.0,No Grade,0,3,"Listen to what he says. If you approach him, then he will help you. He does seem to be unapproachable, but this is not the case. In his class I learned to write a great introduction to ANY paper. For this reason alone his class is worth it. Warning: drop his class if you tend to slack. He holds his students to a higher standard than most.","Dec 3rd, 2012",Medgar Evers College
1035656,. Loftis,English,ENG005,1.5,3.0,No Grade,2,0,"i've NEVER had a prof who conducts a class the way he does,spends  15mins of EVERY class speaking w/ students who are not part of our class session as if thats not enough he leaves the class 5-10mins spends 10mins taking attendance some days we only have 15-20mins of class instruction n when1 says something 2 him its always ""well this is my class""","Nov 3rd, 2011",Medgar Evers College
1035656,. Loftis,English,ENG211,5.0,2.0,No Grade,0,3,"Awesome professor. Students that says otherwise pisses him off.  Love to be challenged, so be thought provoking.  Loves class participation, helps a lot.  I am a talker but not necessarily versed in grammar.  He is interesting and helpful.  He enjoys a great discussion, including current events. Challenge him and your A is guaranteed.  Take him","Jul 12th, 2011",Medgar Evers College
1035656,. Loftis,English,ENG211,2.0,3.0,No Grade,1,0,No Comments,"Oct 10th, 2008",Medgar Evers College
1035656,. Loftis,English,ENG211,2.5,3.0,No Grade,1,0,No Comments,"Oct 2nd, 2008",Medgar Evers College
1035656,. Loftis,English,ENG211,1.0,5.0,No Grade,3,0,"He is a pompous, know it all. He has no concept of how to teach, no respect for his students, and should not be teaching.","Aug 7th, 2008",Medgar Evers College
1038830,Thelma Christian,English,ENGLI006,5.0,3.0,No Grade,0,0,Execellent,"May 29th, 2018",Medgar Evers College
1038830,Thelma Christian,English,ENG112,5.0,3.0,A+,0,0,Amazing!!!!,"Jun 20th, 2016",Medgar Evers College
1038830,Thelma Christian,English,ENG112,5.0,4.0,A+,0,0,"To describe Professor Christian, I'd have to get into too many details but I'll say that I wish she could follow me throughout my career and reach every level of English that I am required to take. Yes, she's challenging but it's all worth it at the end of the semester. I earned an A+ in her class but she's an A+++++++++ professor.","Apr 7th, 2015",Medgar Evers College
1038830,Thelma Christian,English,ENG112,4.0,2.0,No Grade,0,0,"Professor Christian is an amazing professor, especially for the wayward freshman, straight out of high school. She'll motivate and uplift you to be the very best writer you can be and to then top that.  Never show up to he class late and certainly never skip. Complete ALL assignments. Be detailed in your work and participate in group discussions.","Jan 4th, 2015",Medgar Evers College
1038830,Thelma Christian,English,ENG112,5.0,1.0,No Grade,0,0,"Absolutely great teacher , love her she's so clear on what to do and gives excellent knowledge that you should know. always do your homework and classwork , don't come in class late  definitely recommend her","Aug 21st, 2014",Medgar Evers College
1038830,Thelma Christian,English,112,5.0,2.0,No Grade,0,0,great professor. very knowledgeable and helpful,"Aug 15th, 2014",Medgar Evers College
1038830,Thelma Christian,English,ENG112,5.0,1.0,Not_Sure_Yet,0,0,amazing class very welcoming and nurturing personality i love everything about her and her way of teaching the work is extremly easy,"May 21st, 2014",Medgar Evers College
1038830,Thelma Christian,English,ENG112040,4.0,1.0,B,0,0,I loved Profesor Christian. She was an easy profesor that didnt give much work but the work was always interesting and beneficial to the student. She made you want to be in her class.,"Mar 6th, 2014",Medgar Evers College
1038830,Thelma Christian,English,ENGLISH112,4.0,3.0,A-,0,0,She was really helpful. I highly recommend her honestly .,"Feb 27th, 2014",Medgar Evers College
1038830,Thelma Christian,English,ENG112,5.0,1.0,No Grade,0,0,"Great professor , very very understanding. oce you do all her work and come to class all the time you will pass easily. atleast with an A - B+ depending on your assignments. She funny at times but she cool . life lessons and words of wisdom. Looking for a good English professor i recommend her","Jun 5th, 2013",Medgar Evers College
1038830,Thelma Christian,English,ENGL112,3.5,3.0,No Grade,0,0,"shes nice, a bit funny and pretty easy BUT she is ""black history month"" the whole entire semester so assignments seem very repetitive.!","May 7th, 2013",Medgar Evers College
1038830,Thelma Christian,English,112003,3.5,3.0,No Grade,0,0,"As a teasher she is a lovely person;however if you want to inprove your writing you will not get it there. This lady is all life issues, so if you have lived and not right out of HS run for your life, for the very imature students pleae stay with her.","Feb 9th, 2013",Medgar Evers College
1038830,Thelma Christian,English,ENG0387,4.5,2.0,No Grade,0,0,Best teacher hands down!!! Professor Christian motivates you not only to become a better writer but a better person overall. She is very enthusiastic and her classes are NEVER boring. I wish all my classes were like hers. Assignments are very interesting you will learn a lot i LOVED her class,"Aug 15th, 2012",Medgar Evers College
1038830,Thelma Christian,English,ENG101,5.0,3.0,No Grade,0,0,"Hands down the BEST Professor at MEC!! Prof Christian is wonderful. Anyone going into Eng 101 would be blessed to start off with her. She prepares you for both College and Life. You will leave her class feeling empowered, uplifted, grateful, and prepared for Eng 150. TAKE 112 WITH PROF CHRISTIAN!","Jun 6th, 2012",Medgar Evers College
1038830,Thelma Christian,English,ENGL040,5.0,1.0,No Grade,0,0,She is an excellent professor. I am sure i am getting a A+! Very informative and she gives you work to read outside the text book to open your mind up. If you are an English Major this is an excellent class.,"May 3rd, 2012",Medgar Evers College
1038830,Thelma Christian,English,ENGLI006,5.0,5.0,No Grade,0,0,i love her teacxhing skills and you would to,"Feb 7th, 2012",Medgar Evers College
1038830,Thelma Christian,English,ENGL112,4.5,2.0,No Grade,0,0,"Being in Professor Christian's class, you not only learn how to become a better writer, but you also learn so much about life, about yourself. since the history of  teachers, she is the best. I will never forget what she taught in her class. If you're serious about life and school, my advice is to go to professor Christian class.","Jan 25th, 2012",Medgar Evers College
1038830,Thelma Christian,English,ENG112,5.0,2.0,No Grade,0,0,Love her. She helped me to be a better person and to become a better writer. At times she might seem hard on u but she only wants the best for her students.,"Jan 1st, 2011",Medgar Evers College
1038830,Thelma Christian,English,ENG112,5.0,2.0,No Grade,0,0,"if i type 1 bad word about this prof i will be strike down. Prof Thelma bring out the writing in you. She's caring and compassionate, you can't get a sweetie being than her. When I get stress about school i would reflect on her words to me--""karen u can do it,i did it with with 2 kids. There's plenty time to sleep when you're dead"". She's very moti","May 11th, 2009",Medgar Evers College
1038830,Thelma Christian,English,ENG112,5.0,3.0,No Grade,0,0,If you are not equipped with college level english this professor will prepare you,"Dec 29th, 2008",Medgar Evers College
